,time,attention_levels,is_looking_at_screen_scores,is_blinking_scores,is_reading_scores,attention_scores
20768,1750078625.479687,1,1,False,1,0.9956
20769,1750078625.514113,1,1,False,1,0.9978
20770,1750078625.554446,1,1,False,1,1.0
20771,1750078625.5902703,1,1,False,1,1.0
20772,1750078625.6244552,1,1,False,1,1.0
20773,1750078625.6587272,1,1,False,1,1.0
20774,1750078625.6943717,1,1,False,1,1.0
20775,1750078625.7305646,1,1,False,1,1.0
20776,1750078625.7657375,1,1,False,1,1.0
20777,1750078625.8027182,1,1,False,1,1.0
20778,1750078625.8390176,1,1,False,1,1.0
20779,1750078625.8755987,1,1,False,1,1.0
20780,1750078625.9110818,1,1,False,1,1.0
20781,1750078625.947551,1,1,False,1,1.0
20782,1750078625.9836679,1,1,False,1,1.0
20783,1750078626.0206487,1,1,False,1,1.0
20784,1750078626.0579293,1,1,False,1,1.0
20785,1750078626.094515,1,1,False,1,1.0
20786,1750078626.1323829,1,1,False,1,1.0
20787,1750078626.1685011,1,1,False,1,1.0
20788,1750078626.2046914,1,1,False,1,1.0
20789,1750078626.241232,1,1,False,1,1.0
20790,1750078626.278007,1,1,False,1,1.0
20791,1750078626.3139431,1,1,False,1,1.0
20792,1750078626.353198,1,1,False,1,1.0
20793,1750078626.390447,1,1,False,1,1.0
20794,1750078626.4269638,1,1,False,1,1.0
20795,1750078626.4653847,1,1,False,1,1.0
20796,1750078626.5021272,1,1,False,1,1.0
20797,1750078626.5368688,1,1,False,1,1.0
20798,1750078626.5730307,1,1,False,1,1.0
20799,1750078626.6094735,1,1,False,1,1.0
20800,1750078626.6433728,1,1,False,1,1.0
20801,1750078626.6818945,1,1,False,1,1.0
20802,1750078626.7207549,1,1,False,1,1.0
20803,1750078626.7577333,1,1,False,1,1.0
20804,1750078626.7924988,1,1,False,1,1.0
20805,1750078626.8292646,1,1,False,1,1.0
20806,1750078626.8655174,1,1,False,1,1.0
20807,1750078626.9022586,1,1,False,1,1.0
20808,1750078626.9383173,1,1,False,1,1.0
20809,1750078626.9769397,1,1,False,1,1.0
20810,1750078627.0143638,1,1,False,1,1.0
20811,1750078627.0507183,1,1,False,1,1.0
20812,1750078627.085541,1,1,False,1,1.0
20813,1750078627.1204915,1,1,False,1,1.0
20814,1750078627.1592395,1,1,False,1,1.0
20815,1750078627.1974921,1,1,False,1,1.0
20816,1750078627.2326996,1,1,False,1,1.0
20817,1750078627.2702408,1,1,False,1,1.0
20818,1750078627.3067267,1,1,False,1,1.0
20819,1750078627.3486528,1,1,False,1,1.0
20820,1750078627.3828456,1,1,False,1,1.0
20821,1750078627.4219973,1,1,False,1,1.0
20822,1750078627.4604347,1,1,False,1,1.0
20823,1750078627.5001485,1,1,False,1,1.0
20824,1750078627.539736,1,1,False,1,1.0
20825,1750078627.579426,1,1,False,1,1.0
20826,1750078627.6188915,1,1,False,1,1.0
20827,1750078627.656365,1,1,False,1,1.0
20828,1750078627.6944025,1,1,False,1,1.0
20829,1750078627.7357059,1,1,False,1,1.0
20830,1750078627.8108866,1,1,False,1,1.0
20831,1750078627.8505633,1,1,False,1,1.0
20832,1750078627.8911848,1,1,False,1,1.0
20833,1750078627.9284685,1,1,False,1,1.0
20834,1750078627.9664924,1,1,False,1,1.0
20835,1750078628.0040145,1,1,False,1,1.0
20836,1750078628.037079,1,1,False,1,1.0
20837,1750078628.0753307,1,1,False,1,1.0
20838,1750078628.116442,1,1,False,1,1.0
20839,1750078628.152436,1,1,False,1,1.0
20840,1750078628.189679,1,1,False,1,1.0
20841,1750078628.2287083,1,1,False,1,1.0
20842,1750078628.26615,1,1,False,1,1.0
20843,1750078628.3026965,1,1,False,1,1.0
20844,1750078628.3389325,1,1,False,1,1.0
20845,1750078628.3743858,1,1,False,1,1.0
20846,1750078628.4114118,1,1,False,1,1.0
20847,1750078628.44608,1,1,False,1,1.0
20848,1750078628.486626,1,1,False,1,1.0
20849,1750078628.519518,1,1,False,1,1.0
20850,1750078628.558342,1,1,False,1,1.0
20851,1750078628.5965192,1,1,False,1,1.0
20852,1750078628.6426547,1,1,False,1,1.0
20853,1750078628.681888,1,1,False,1,1.0
20854,1750078628.719186,1,1,False,1,1.0
20855,1750078628.755686,1,1,False,1,1.0
20856,1750078628.7919002,1,1,False,1,1.0
20857,1750078628.8296366,1,1,False,1,1.0
20858,1750078628.866425,1,1,False,1,1.0
20859,1750078628.901742,1,1,False,1,1.0
20860,1750078628.9366024,1,1,False,1,1.0
20861,1750078628.971179,1,1,False,1,1.0
20862,1750078629.0052226,1,1,False,1,1.0
20863,1750078629.0413544,1,1,False,1,1.0
20864,1750078629.0778599,1,1,False,1,1.0
20865,1750078629.1109762,1,1,False,1,1.0
20866,1750078629.1478288,1,1,False,1,1.0
20867,1750078629.1848116,1,1,False,1,1.0
20868,1750078629.220791,1,1,False,1,1.0
20869,1750078629.2572155,1,1,False,1,1.0
20870,1750078629.2988863,1,1,False,1,1.0
20871,1750078629.335854,1,1,False,1,1.0
20872,1750078629.3696225,1,1,False,1,1.0
20873,1750078629.406137,1,1,False,1,1.0
20874,1750078629.4445088,1,1,False,1,1.0
20875,1750078629.4816687,1,1,False,1,1.0
20876,1750078629.5183496,1,1,False,1,1.0
20877,1750078629.5519965,1,1,False,1,1.0
20878,1750078629.5874305,1,1,False,1,1.0
20879,1750078629.6213279,1,1,False,1,1.0
20880,1750078629.6587381,1,1,False,1,1.0
20881,1750078629.6993332,1,1,False,1,1.0
20882,1750078629.7359915,1,1,False,1,1.0
20883,1750078629.7735298,1,1,False,1,1.0
20884,1750078629.8172739,1,1,False,1,1.0
20885,1750078629.8599672,1,1,False,1,1.0
20886,1750078629.8830018,1,1,False,1,1.0
20887,1750078629.9103894,1,1,False,1,1.0
20888,1750078629.9394906,1,1,False,1,1.0
20889,1750078629.9690847,1,1,False,1,1.0
20890,1750078629.9989877,1,1,False,1,1.0
20891,1750078630.028683,1,1,False,1,1.0
20892,1750078630.0594568,1,1,False,1,1.0
20893,1750078630.0942628,1,1,False,1,1.0
20894,1750078630.1207747,1,1,False,1,1.0
20895,1750078630.161793,1,1,False,1,1.0
20896,1750078630.2017636,1,1,False,1,1.0
20897,1750078630.2410512,1,1,False,1,1.0
20898,1750078630.2798188,1,1,False,1,1.0
20899,1750078630.3169289,1,1,False,1,1.0
20900,1750078630.3551333,1,1,False,1,1.0
20901,1750078630.3908193,1,1,False,1,1.0
20902,1750078630.4317026,1,1,False,1,1.0
20903,1750078630.474808,1,1,False,1,1.0
20904,1750078630.5297627,1,1,False,1,1.0
20905,1750078630.5652316,1,1,False,1,1.0
20906,1750078630.6005626,1,1,False,1,1.0
20907,1750078630.6368985,1,1,False,1,1.0
20908,1750078630.6731193,1,1,False,1,1.0
20909,1750078630.7080805,1,1,False,1,1.0
20910,1750078630.7436974,1,1,False,1,1.0
20911,1750078630.778759,1,1,False,1,1.0
20912,1750078630.8153954,1,1,False,1,1.0
20913,1750078630.8521202,1,1,False,1,1.0
20914,1750078630.9001343,1,1,False,1,1.0
20915,1750078630.9358556,1,1,False,1,1.0
20916,1750078630.973426,1,1,False,1,1.0
20917,1750078631.0108495,1,1,False,1,1.0
20918,1750078631.0484238,1,1,False,1,1.0
20919,1750078631.085153,1,1,False,1,1.0
20920,1750078631.1243637,1,1,False,1,1.0
20921,1750078631.1590586,1,1,False,1,1.0
20922,1750078631.1940289,1,1,False,1,1.0
20923,1750078631.2311778,1,1,False,1,1.0
20924,1750078631.2679884,1,1,False,1,1.0
20925,1750078631.3042526,1,1,False,1,1.0
20926,1750078631.3408694,1,1,False,1,1.0
20927,1750078631.3771613,1,1,False,1,1.0
20928,1750078631.4131632,1,1,False,1,1.0
20929,1750078631.4484036,1,1,False,1,1.0
20930,1750078631.488486,1,1,False,1,1.0
20931,1750078631.5272973,1,1,False,1,1.0
20932,1750078631.5627167,1,1,False,1,1.0
20933,1750078631.5999248,1,1,False,1,1.0
20934,1750078631.635287,1,1,False,1,1.0
20935,1750078631.6724224,1,1,False,1,1.0
20936,1750078631.70841,1,1,False,1,1.0
20937,1750078631.7481592,1,1,False,1,1.0
20938,1750078631.784872,1,1,False,1,1.0
20939,1750078631.825882,1,1,False,1,1.0
20940,1750078631.862134,1,1,False,1,1.0
20941,1750078631.8992023,1,1,False,1,1.0
20942,1750078631.9356987,1,1,False,1,1.0
20943,1750078631.973159,1,1,False,1,1.0
20944,1750078632.0124397,1,1,False,1,1.0
20945,1750078632.0520332,1,1,False,1,1.0
20946,1750078632.0885043,1,1,False,1,1.0
20947,1750078632.123706,1,1,False,1,1.0
20948,1750078632.162689,1,1,False,1,1.0
20949,1750078632.1985419,1,1,False,1,1.0
20950,1750078632.2341278,1,1,False,1,1.0
20951,1750078632.273136,1,1,False,1,1.0
20952,1750078632.309846,1,1,False,1,1.0
20953,1750078632.3446639,1,1,False,1,1.0
20954,1750078632.3862221,1,1,False,1,1.0
20955,1750078632.427752,1,1,False,1,1.0
20956,1750078632.4694202,1,1,False,1,1.0
20957,1750078632.5097163,1,1,False,1,1.0
20958,1750078632.551818,1,1,False,1,1.0
20959,1750078632.589632,1,1,False,1,1.0
20960,1750078632.643246,1,1,False,1,1.0
20961,1750078632.682056,1,1,False,1,1.0
20962,1750078632.7206733,1,1,False,1,1.0
20963,1750078632.7567253,1,1,False,1,1.0
20964,1750078632.7931354,1,1,False,1,1.0
20965,1750078632.830716,1,1,False,1,1.0
20966,1750078632.8651536,1,1,False,1,1.0
20967,1750078632.8991072,1,1,False,1,1.0
20968,1750078632.934096,1,1,False,1,1.0
20969,1750078632.9677386,1,1,False,1,1.0
20970,1750078633.0058746,1,1,False,1,1.0
20971,1750078633.0428765,1,1,False,1,1.0
20972,1750078633.0790331,1,1,False,1,1.0
20973,1750078633.1160414,1,1,False,1,1.0
20974,1750078633.1500204,1,1,False,1,1.0
20975,1750078633.183808,1,1,False,1,1.0
20976,1750078633.2557054,1,1,False,1,1.0
20977,1750078633.2924287,1,1,False,1,1.0
20978,1750078633.3293152,1,1,False,1,1.0
20979,1750078633.3672588,1,1,False,1,1.0
20980,1750078633.4033062,1,1,False,1,1.0
20981,1750078633.4419742,1,1,False,1,1.0
20982,1750078633.4815505,1,1,False,1,1.0
20983,1750078633.5179963,1,1,False,1,1.0
20984,1750078633.5535717,1,1,False,1,1.0
20985,1750078633.5910478,1,1,False,1,1.0
20986,1750078633.627845,1,1,False,1,1.0
20987,1750078633.6637917,1,1,False,1,1.0
20988,1750078633.6990871,1,1,False,1,1.0
20989,1750078633.7361119,1,1,False,1,1.0
20990,1750078633.7716079,1,1,False,1,1.0
20991,1750078633.810691,1,1,False,1,1.0
20992,1750078633.8476615,1,1,False,1,1.0
20993,1750078633.8809245,1,1,False,1,1.0
20994,1750078633.917851,1,1,False,1,1.0
20995,1750078633.9534433,1,1,False,1,1.0
20996,1750078633.9883902,1,1,False,1,1.0
20997,1750078634.0224483,1,1,False,1,1.0
20998,1750078634.0562966,1,1,False,1,1.0
20999,1750078634.0922525,1,1,False,1,1.0
21000,1750078634.129445,1,1,False,1,1.0
21001,1750078634.1662867,1,1,False,1,1.0
21002,1750078634.2022777,1,1,False,1,1.0
21003,1750078634.2411702,1,1,False,1,1.0
21004,1750078634.279769,1,1,False,1,1.0
21005,1750078634.3155704,1,1,False,1,1.0
21006,1750078634.352091,1,1,False,1,1.0
21007,1750078634.3874984,1,1,False,1,1.0
21008,1750078634.4218166,1,1,False,1,1.0
21009,1750078634.4571455,1,1,False,1,1.0
21010,1750078634.4977758,1,1,False,1,1.0
21011,1750078634.5349054,1,1,False,1,1.0
21012,1750078634.569759,1,1,False,1,1.0
21013,1750078634.6102855,1,1,False,1,1.0
21014,1750078634.647383,1,1,False,1,1.0
21015,1750078634.6840205,1,1,False,1,1.0
21016,1750078634.7229884,1,1,False,1,1.0
21017,1750078634.7614613,1,1,False,1,1.0
21018,1750078634.8017821,1,1,False,1,1.0
21019,1750078634.8407905,1,1,False,1,1.0
21020,1750078634.8833158,1,1,False,1,1.0
21021,1750078634.921998,1,1,False,1,1.0
21022,1750078634.9638126,1,1,False,1,1.0
21023,1750078635.0002382,1,1,False,1,1.0
21024,1750078635.0406919,1,1,False,1,1.0
21025,1750078635.0762491,1,1,False,1,1.0
21026,1750078635.1129346,1,1,False,1,1.0
21027,1750078635.1523895,1,1,False,1,1.0
21028,1750078635.1917503,1,1,False,1,1.0
21029,1750078635.2282443,1,1,False,1,1.0
21030,1750078635.2710104,1,1,False,1,1.0
21031,1750078635.3085299,1,1,False,1,1.0
21032,1750078635.3434515,1,1,False,1,1.0
21033,1750078635.3805213,1,1,False,1,1.0
21034,1750078635.41796,1,1,False,1,1.0
21035,1750078635.4585817,1,1,False,1,1.0
21036,1750078635.4947271,1,1,False,1,1.0
21037,1750078635.5311062,1,1,False,1,1.0
21038,1750078635.568008,1,1,False,1,1.0
21039,1750078635.6047966,1,1,False,1,1.0
21040,1750078635.641796,1,1,False,1,1.0
21041,1750078635.6782084,1,1,False,1,1.0
21042,1750078635.712421,1,1,False,1,1.0
21043,1750078635.7509663,1,1,False,1,1.0
21044,1750078635.7875998,1,1,False,1,1.0
21045,1750078635.8302174,1,1,False,1,1.0
21046,1750078635.866022,1,1,False,1,1.0
21047,1750078635.901893,1,1,False,1,1.0
21048,1750078635.9862835,1,1,False,1,1.0
21049,1750078636.0223436,1,1,False,1,1.0
21050,1750078636.0584402,1,1,False,1,1.0
21051,1750078636.0950785,1,1,False,1,1.0
21052,1750078636.1290884,1,1,False,1,1.0
21053,1750078636.164776,1,1,False,1,1.0
21054,1750078636.2018502,1,1,False,1,1.0
21055,1750078636.2386591,1,1,False,1,1.0
21056,1750078636.2724226,1,1,False,1,1.0
21057,1750078636.3094015,1,1,False,1,1.0
21058,1750078636.344586,1,1,False,1,1.0
21059,1750078636.3811786,1,1,False,1,1.0
21060,1750078636.4183521,1,1,False,1,1.0
21061,1750078636.4564264,1,1,False,1,1.0
21062,1750078636.4984558,1,1,False,1,1.0
21063,1750078636.536513,1,1,False,1,1.0
21064,1750078636.5730152,1,1,False,1,1.0
21065,1750078636.61035,1,1,False,1,1.0
21066,1750078636.64735,1,1,False,1,1.0
21067,1750078636.680414,1,1,False,1,1.0
21068,1750078636.7178195,1,1,False,1,1.0
21069,1750078636.7560494,1,1,False,1,1.0
21070,1750078636.7942317,1,1,False,1,1.0
21071,1750078636.829892,1,1,False,1,1.0
21072,1750078636.865978,1,1,False,1,1.0
21073,1750078636.903972,1,1,False,1,1.0
21074,1750078636.940657,1,1,False,1,1.0
21075,1750078636.977718,1,1,False,1,1.0
21076,1750078637.0162642,1,1,False,1,1.0
21077,1750078637.0519438,1,1,False,1,1.0
21078,1750078637.0917578,1,1,False,1,1.0
21079,1750078637.1263387,1,1,False,1,1.0
21080,1750078637.1619754,1,1,False,1,1.0
21081,1750078637.1969798,1,1,False,1,1.0
21082,1750078637.234991,1,1,False,1,1.0
21083,1750078637.2713673,1,1,False,1,1.0
21084,1750078637.3582015,1,1,False,1,1.0
21085,1750078637.4046254,1,1,False,1,1.0
21086,1750078637.446673,1,1,False,1,1.0
21087,1750078637.4947228,1,1,False,1,1.0
21088,1750078637.5370522,1,1,False,1,1.0
21089,1750078637.5727885,1,1,False,1,1.0
21090,1750078637.6115556,1,1,False,1,1.0
21091,1750078637.64969,1,1,False,1,1.0
21092,1750078637.6880362,1,1,False,1,1.0
21093,1750078637.7260058,1,1,False,1,1.0
21094,1750078637.7631547,1,1,False,1,1.0
21095,1750078637.8010795,1,1,False,1,1.0
21096,1750078637.844462,1,1,False,1,1.0
21097,1750078637.88479,1,1,False,1,1.0
21098,1750078637.9249635,1,1,False,1,1.0
21099,1750078637.963523,1,1,False,1,1.0
21100,1750078638.0000436,1,1,False,1,1.0
21101,1750078638.0407453,1,1,False,1,1.0
21102,1750078638.078925,1,1,False,1,1.0
21103,1750078638.1189368,1,1,False,1,1.0
21104,1750078638.1566625,1,1,False,1,1.0
21105,1750078638.1941159,1,1,False,1,1.0
21106,1750078638.2307317,1,1,False,1,1.0
21107,1750078638.2673635,1,1,False,1,1.0
21108,1750078638.3052168,1,1,False,1,1.0
21109,1750078638.341268,1,1,False,1,1.0
21110,1750078638.3761268,1,1,False,1,1.0
21111,1750078638.409655,1,1,False,1,1.0
21112,1750078638.4492416,1,1,False,1,1.0
21113,1750078638.4888513,1,1,False,1,1.0
21114,1750078638.526435,1,1,False,1,1.0
21115,1750078638.5636597,1,1,False,1,1.0
21116,1750078638.5965893,1,1,False,1,1.0
21117,1750078638.6346123,1,1,False,1,1.0
21118,1750078638.6963694,1,1,False,1,1.0
21119,1750078638.732393,1,1,False,1,1.0
21120,1750078638.766558,1,1,False,1,1.0
21121,1750078638.803575,1,1,False,1,1.0
21122,1750078638.838177,1,1,False,1,1.0
21123,1750078638.8750005,1,1,False,1,1.0
21124,1750078638.9131,1,1,False,1,1.0
21125,1750078638.9481,1,1,False,1,1.0
21126,1750078638.9829743,1,1,False,1,1.0
21127,1750078639.02171,1,1,False,1,1.0
21128,1750078639.0583477,1,1,False,1,1.0
21129,1750078639.0931818,1,1,False,1,1.0
21130,1750078639.1278095,1,1,False,1,1.0
21131,1750078639.1626441,1,1,False,1,1.0
21132,1750078639.2040088,1,1,False,1,1.0
21133,1750078639.2394907,1,1,False,1,1.0
21134,1750078639.2748282,1,1,False,1,1.0
21135,1750078639.3004189,1,1,False,1,1.0
21136,1750078639.3234553,1,1,False,1,1.0
21137,1750078639.3455024,1,1,False,1,1.0
21138,1750078639.3653493,1,1,False,1,1.0
21139,1750078639.3907447,1,1,False,1,1.0
21140,1750078639.4311335,1,1,False,1,1.0
21141,1750078639.4616642,1,1,False,1,1.0
21142,1750078639.4968464,1,1,False,1,1.0
21143,1750078639.5283282,1,1,False,1,1.0
21144,1750078639.5597396,1,1,False,1,1.0
21145,1750078639.5906184,1,1,False,1,1.0
21146,1750078639.6224713,1,1,False,1,1.0
21147,1750078639.6613975,1,1,False,1,1.0
21148,1750078639.7126448,1,1,False,1,1.0
21149,1750078639.764131,1,1,False,1,1.0
21150,1750078639.814023,1,1,False,1,1.0
21151,1750078639.846109,1,1,False,1,1.0
21152,1750078639.8734841,1,1,False,1,1.0
21153,1750078639.9004018,1,1,False,1,1.0
21154,1750078639.9285042,1,1,False,1,1.0
21155,1750078639.9555964,1,1,False,1,1.0
21156,1750078639.982651,1,1,False,1,1.0
21157,1750078640.0747068,1,1,False,1,1.0
21158,1750078640.1166654,1,1,False,1,1.0
21159,1750078640.1567369,1,1,False,1,1.0
21160,1750078640.1952856,1,1,False,1,1.0
21161,1750078640.2426379,1,1,False,1,1.0
21162,1750078640.279532,1,1,False,1,1.0
21163,1750078640.317172,1,1,False,1,1.0
21164,1750078640.356014,1,1,False,1,1.0
21165,1750078640.3932686,1,1,False,1,1.0
21166,1750078640.4372869,1,1,False,1,1.0
21167,1750078640.4581988,1,1,False,1,1.0
21168,1750078640.4810002,1,1,False,1,1.0
21169,1750078640.5037045,1,1,False,1,1.0
21170,1750078640.5265794,1,1,False,1,1.0
21171,1750078640.5481415,1,1,False,1,1.0
21172,1750078640.585228,1,1,False,1,1.0
21173,1750078640.6336439,1,1,False,1,1.0
21174,1750078640.679869,1,1,False,1,1.0
21175,1750078640.7206433,1,1,False,1,1.0
21176,1750078640.7666721,1,1,False,1,1.0
21177,1750078640.8149683,1,1,False,1,1.0
21178,1750078640.8597057,1,1,False,1,1.0
21179,1750078640.9057198,1,1,False,1,1.0
21180,1750078640.9506357,1,1,False,1,1.0
21181,1750078641.0022588,1,1,False,1,1.0
21182,1750078641.0459194,1,1,False,1,1.0
21183,1750078641.0784147,1,1,False,1,1.0
21184,1750078641.1130123,1,1,False,1,1.0
21185,1750078641.1504989,1,1,False,1,1.0
21186,1750078641.1837442,1,1,False,1,1.0
21187,1750078641.2208536,1,1,False,1,1.0
21188,1750078641.2557864,1,1,False,1,1.0
21189,1750078641.2907896,1,1,False,1,1.0
21190,1750078641.332126,1,1,False,1,1.0
21191,1750078641.3674104,1,1,False,1,1.0
21192,1750078641.4278536,1,1,False,1,1.0
21193,1750078641.461053,1,1,False,1,1.0
21194,1750078641.4952033,1,1,False,1,1.0
21195,1750078641.530181,1,1,False,1,1.0
21196,1750078641.5624883,1,1,False,1,1.0
21197,1750078641.5876112,1,1,False,1,1.0
21198,1750078641.6122952,1,1,False,1,1.0
21199,1750078641.635097,1,1,False,1,1.0
21200,1750078641.6566586,1,1,False,1,1.0
21201,1750078641.6812136,1,1,False,1,1.0
21202,1750078641.7082868,1,1,False,1,1.0
21203,1750078641.7324004,1,1,False,1,1.0
21204,1750078641.7611284,1,1,False,1,1.0
21205,1750078641.796074,1,1,False,1,1.0
21206,1750078641.8378856,1,1,False,1,1.0
21207,1750078641.878893,1,1,False,1,1.0
21208,1750078641.916916,1,1,False,1,1.0
21209,1750078641.9623566,1,1,False,1,1.0
21210,1750078642.003963,1,1,False,1,1.0
21211,1750078642.0543766,1,1,False,1,1.0
21212,1750078642.1033833,1,1,False,1,1.0
21213,1750078642.1497664,1,1,False,1,1.0
21214,1750078642.1924787,1,1,False,1,1.0
21215,1750078642.2338681,1,1,False,1,1.0
21216,1750078642.2761657,1,1,False,1,1.0
21217,1750078642.3146265,1,1,False,1,1.0
21218,1750078642.3542244,1,1,False,1,1.0
21219,1750078642.3905008,1,1,False,1,1.0
21220,1750078642.4249318,1,1,False,1,1.0
21221,1750078642.4575207,1,1,False,1,1.0
21222,1750078642.4936779,1,1,False,1,1.0
21223,1750078642.5383785,1,1,False,1,1.0
21224,1750078642.5809357,1,1,False,1,1.0
21225,1750078642.614492,1,1,False,1,1.0
21226,1750078642.6516097,1,1,False,1,1.0
21227,1750078642.6881237,1,1,False,1,1.0
21228,1750078642.726464,1,1,False,1,1.0
21229,1750078642.7615035,1,1,False,1,1.0
21230,1750078642.7974155,1,1,False,1,1.0
21231,1750078642.8316002,1,1,False,1,1.0
21232,1750078642.8661695,1,1,False,1,1.0
21233,1750078642.9005702,1,1,False,1,1.0
21234,1750078642.9355435,1,1,False,1,1.0
21235,1750078642.9735765,1,1,False,1,1.0
21236,1750078643.0080369,1,1,False,1,1.0
21237,1750078643.0429268,1,1,False,1,1.0
21238,1750078643.078665,1,1,False,1,1.0
21239,1750078643.1127594,1,1,False,1,1.0
21240,1750078643.1503787,1,1,False,1,1.0
21241,1750078643.191043,1,1,False,1,1.0
21242,1750078643.2284915,1,1,False,1,1.0
21243,1750078643.267114,1,1,False,1,1.0
21244,1750078643.3031547,1,1,False,1,1.0
21245,1750078643.3405275,1,1,False,1,1.0
21246,1750078643.3788762,1,1,False,1,1.0
21247,1750078643.4157014,1,1,False,1,1.0
21248,1750078643.4593008,1,1,False,1,1.0
21249,1750078643.4942994,1,1,False,1,1.0
21250,1750078643.5357382,1,1,False,1,1.0
21251,1750078643.571671,1,1,False,1,1.0
21252,1750078643.6076849,1,1,False,1,1.0
21253,1750078643.6418998,1,1,False,1,1.0
21254,1750078643.6811144,1,1,False,1,1.0
21255,1750078643.7194066,1,1,False,1,1.0
21256,1750078643.7546782,1,1,False,1,1.0
21257,1750078643.7888193,1,1,False,1,1.0
21258,1750078643.8287196,1,1,False,1,1.0
21259,1750078643.8623443,1,1,False,1,1.0
21260,1750078643.8982623,1,1,False,1,1.0
21261,1750078643.9358904,1,1,False,1,1.0
21262,1750078643.9724498,1,1,False,1,1.0
21263,1750078644.0062172,1,1,False,1,1.0
21264,1750078644.0402117,1,1,False,1,1.0
21265,1750078644.0749366,1,1,False,1,1.0
21266,1750078644.1698444,1,1,False,1,1.0
21267,1750078644.2047937,1,1,False,1,1.0
21268,1750078644.2457674,1,1,False,1,1.0
21269,1750078644.2821932,1,1,False,1,1.0
21270,1750078644.320863,1,1,False,1,1.0
21271,1750078644.3574977,1,1,False,1,1.0
21272,1750078644.3918018,1,1,False,1,1.0
21273,1750078644.4294183,1,1,False,1,1.0
21274,1750078644.4658246,1,1,False,1,1.0
21275,1750078644.5017748,1,1,False,1,1.0
21276,1750078644.5404565,1,1,False,1,1.0
21277,1750078644.5797086,1,1,False,1,1.0
21278,1750078644.6186376,1,1,False,1,1.0
21279,1750078644.6532638,1,1,False,1,1.0
21280,1750078644.6896574,1,1,False,1,1.0
21281,1750078644.7301872,1,1,False,1,1.0
21282,1750078644.7771232,1,1,False,1,1.0
21283,1750078644.8186355,1,1,False,1,1.0
21284,1750078644.859551,1,1,False,1,1.0
21285,1750078644.8949387,1,1,False,1,1.0
21286,1750078644.9304757,1,1,False,1,1.0
21287,1750078644.9674478,1,1,False,1,1.0
21288,1750078645.0008478,1,1,False,1,1.0
21289,1750078645.0404243,1,1,False,1,1.0
21290,1750078645.0774243,1,1,False,1,1.0
21291,1750078645.1139991,1,1,False,1,1.0
21292,1750078645.1510024,1,1,False,1,1.0
21293,1750078645.187944,1,1,False,1,1.0
21294,1750078645.2219799,1,1,False,1,1.0
21295,1750078645.2557716,1,1,False,1,1.0
21296,1750078645.2910852,1,1,False,1,1.0
21297,1750078645.32862,1,1,False,1,1.0
21298,1750078645.3644087,1,1,False,1,1.0
21299,1750078645.398874,1,1,False,1,1.0
21300,1750078645.4379175,1,1,False,1,1.0
21301,1750078645.4759934,1,1,False,1,1.0
21302,1750078645.510694,1,1,False,1,1.0
21303,1750078645.5478501,1,1,False,1,1.0
21304,1750078645.58329,1,1,False,1,1.0
21305,1750078645.6210117,1,1,False,1,1.0
21306,1750078645.6547391,1,1,False,1,1.0
21307,1750078645.6903212,1,1,False,1,1.0
21308,1750078645.726917,1,1,False,1,1.0
21309,1750078645.7657726,1,1,False,1,1.0
21310,1750078645.805218,1,1,False,1,1.0
21311,1750078645.8425372,1,1,False,1,1.0
21312,1750078645.8813603,1,1,False,1,1.0
21313,1750078645.9188595,1,1,False,1,1.0
21314,1750078645.955612,1,1,False,1,1.0
21315,1750078645.9918118,1,1,False,1,1.0
21316,1750078646.0279932,1,1,False,1,1.0
21317,1750078646.068095,1,1,False,1,1.0
21318,1750078646.105601,1,1,False,1,1.0
21319,1750078646.1427872,1,1,False,1,1.0
21320,1750078646.1798158,1,1,False,1,1.0
21321,1750078646.214682,1,1,False,1,1.0
21322,1750078646.2499747,1,1,False,1,1.0
21323,1750078646.2855487,1,1,False,1,1.0
21324,1750078646.322132,1,1,False,1,1.0
21325,1750078646.3591125,1,1,False,1,1.0
21326,1750078646.3962898,1,1,False,1,1.0
21327,1750078646.4359732,1,1,False,1,1.0
21328,1750078646.471253,1,1,False,1,1.0
21329,1750078646.507614,1,1,False,1,1.0
21330,1750078646.5478818,1,1,False,1,1.0
21331,1750078646.5819333,1,1,False,1,1.0
21332,1750078646.617362,1,1,False,1,1.0
21333,1750078646.653427,1,1,False,1,1.0
21334,1750078646.6930866,1,1,False,1,1.0
21335,1750078646.7375572,1,1,False,1,1.0
21336,1750078646.7765226,1,1,False,1,1.0
21337,1750078646.8132331,1,1,False,1,1.0
21338,1750078646.8849835,1,1,False,1,1.0
21339,1750078646.9204018,1,1,False,1,1.0
21340,1750078646.9585047,1,1,False,1,1.0
21341,1750078646.9944234,1,1,False,1,1.0
21342,1750078647.0292225,1,1,False,1,1.0
21343,1750078647.0633988,1,1,False,1,1.0
21344,1750078647.1017125,1,1,False,1,1.0
21345,1750078647.1384978,1,1,False,1,1.0
21346,1750078647.1780498,1,1,False,1,1.0
21347,1750078647.2170923,1,1,False,1,1.0
21348,1750078647.2565753,1,1,False,1,1.0
21349,1750078647.2920253,1,1,False,1,1.0
21350,1750078647.3361683,1,1,False,1,1.0
21351,1750078647.373478,1,1,False,1,1.0
21352,1750078647.412008,1,1,False,1,1.0
21353,1750078647.450609,1,1,False,1,1.0
21354,1750078647.4910367,1,1,False,1,1.0
