,time,attention_levels,is_looking_at_screen_scores,is_blinking_scores,is_reading_scores,attention_scores
47,1749478082.271419,1,1,False,0,1.0
48,1749478082.303217,1,1,False,0,1.0
49,1749478082.3343153,1,1,False,0,1.0
50,1749478082.3672693,1,1,False,0,1.0
51,1749478082.3989642,1,1,False,0,1.0
52,1749478082.4295928,1,1,False,0,1.0
53,1749478082.4605908,1,1,False,0,1.0
54,1749478082.5020869,1,1,False,0,1.0
55,1749478082.575733,1,1,False,0,1.0
56,1749478082.6113398,1,1,False,0,1.0
57,1749478082.6573448,1,1,False,0,1.0
58,1749478082.6956828,1,1,False,0,1.0
59,1749478082.7294192,1,1,False,0,1.0
60,1749478082.7639081,1,1,False,0,1.0
61,1749478082.7993178,1,1,False,0,1.0
62,1749478082.8337214,1,1,False,0,1.0
63,1749478082.8663278,1,1,False,0,1.0
64,1749478082.9019945,1,1,False,0,1.0
65,1749478082.9338758,1,1,False,0,1.0
66,1749478082.9689574,1,1,False,0,1.0
67,1749478083.0024824,1,1,False,0,1.0
68,1749478083.0381207,1,1,False,0,1.0
69,1749478083.0696087,1,1,False,0,1.0
70,1749478083.1036968,1,1,False,0,1.0
71,1749478083.1379805,1,1,False,0,1.0
72,1749478083.1711512,1,1,False,0,1.0
73,1749478083.2036526,1,1,False,0,1.0
74,1749478083.2348726,1,1,False,0,1.0
75,1749478083.2690961,1,1,False,0,1.0
76,1749478083.301433,1,1,False,0,1.0
77,1749478083.3338614,1,1,False,0,1.0
78,1749478083.368522,1,1,False,0,1.0
79,1749478083.405324,1,1,False,0,1.0
80,1749478083.4400291,1,1,False,0,1.0
81,1749478083.4668353,1,1,False,0,1.0
82,1749478083.481988,1,1,False,0,1.0
83,1749478083.5004725,1,1,False,0,1.0
84,1749478083.5244808,1,1,False,0,1.0
85,1749478083.5520647,1,1,False,0,1.0
86,1749478083.58707,1,1,False,0,1.0
87,1749478083.6223772,1,1,False,0,1.0
88,1749478083.6570008,1,1,False,0,1.0
89,1749478083.6915946,1,1,False,0,1.0
90,1749478083.7285583,1,1,False,0,1.0
91,1749478083.7716994,1,1,False,0,1.0
92,1749478083.8132384,1,1,False,0,1.0
93,1749478083.8500555,1,1,False,0,1.0
94,1749478083.892739,1,1,False,0,1.0
95,1749478083.929969,1,1,False,0,1.0
96,1749478083.9729123,1,1,False,0,1.0
97,1749478084.0110037,1,1,False,0,1.0
98,1749478084.045961,1,1,False,0,1.0
99,1749478084.0808709,1,1,False,0,1.0
100,1749478084.11588,1,1,False,0,1.0
101,1749478084.147466,1,1,False,0,1.0
102,1749478084.1809778,1,1,False,0,1.0
103,1749478084.214633,1,1,False,0,1.0
104,1749478084.2510004,1,1,False,0,1.0
105,1749478084.2859445,1,1,False,0,1.0
106,1749478084.3228958,1,1,False,0,1.0
107,1749478084.3579102,1,1,False,0,1.0
108,1749478084.395898,1,1,True,0,1.0
109,1749478084.4328914,1,1,True,0,1.0
110,1749478084.468537,1,1,True,0,1.0
111,1749478084.506422,1,1,True,0,1.0
112,1749478084.5480757,1,1,True,0,1.0
113,1749478084.5856578,1,1,False,0,1.0
114,1749478084.618116,1,1,False,0,1.0
115,1749478084.6487105,1,1,False,0,1.0
116,1749478084.6797488,1,1,False,0,1.0
117,1749478084.7110825,1,1,False,0,1.0
118,1749478084.7427378,1,1,False,0,1.0
119,1749478084.7774034,1,1,False,0,1.0
120,1749478084.817951,1,1,False,0,1.0
121,1749478084.8526454,1,1,False,0,1.0
122,1749478084.8829465,1,1,False,0,1.0
123,1749478084.9143565,1,1,False,0,1.0
124,1749478084.9714675,1,1,False,0,1.0
125,1749478085.004655,1,1,False,0,1.0
126,1749478085.0382476,1,1,False,0,1.0
127,1749478085.0719004,1,1,False,0,1.0
128,1749478085.1051528,1,1,False,0,1.0
129,1749478085.137965,1,1,False,0,1.0
130,1749478085.1696208,1,1,True,0,1.0
131,1749478085.2047415,1,1,True,0,1.0
132,1749478085.237387,1,1,False,0,1.0
133,1749478085.2697227,1,1,False,0,1.0
134,1749478085.3013778,1,1,False,0,1.0
135,1749478085.3342278,1,1,False,0,1.0
136,1749478085.3674722,1,1,False,0,1.0
137,1749478085.4050233,1,1,False,0,1.0
138,1749478085.4357572,1,1,False,0,1.0
139,1749478085.4670126,1,1,False,0,1.0
140,1749478085.5016773,1,1,False,0,1.0
141,1749478085.5346794,1,1,False,0,1.0
142,1749478085.5663424,1,1,True,0,1.0
143,1749478085.5983763,1,1,True,0,1.0
144,1749478085.6303403,1,1,True,0,1.0
145,1749478085.6620898,1,1,False,0,1.0
146,1749478085.6952174,1,1,False,0,1.0
147,1749478085.725472,1,1,False,0,1.0
148,1749478085.7573373,1,1,False,0,1.0
149,1749478085.7924793,1,1,False,0,1.0
150,1749478085.8237598,1,1,False,0,1.0
151,1749478085.8682058,1,1,False,0,1.0
152,1749478085.898888,1,1,False,0,1.0
153,1749478085.9301271,1,1,False,0,1.0
154,1749478085.9632623,1,1,False,0,1.0
155,1749478085.998098,1,1,False,0,1.0
156,1749478086.027793,1,1,False,0,1.0
157,1749478086.0595548,1,1,False,0,1.0
158,1749478086.0921206,1,1,False,0,1.0
159,1749478086.123325,1,1,False,0,1.0
160,1749478086.154855,1,1,False,0,1.0
161,1749478086.1888201,1,1,False,0,1.0
162,1749478086.2197368,1,1,False,0,1.0
163,1749478086.2523875,1,1,False,0,1.0
164,1749478086.2832615,1,1,False,0,1.0
165,1749478086.3320327,1,1,False,0,1.0
166,1749478086.363927,1,1,False,0,1.0
167,1749478086.3966146,1,1,False,0,1.0
168,1749478086.4286876,1,1,False,0,1.0
169,1749478086.4606779,1,1,False,0,1.0
170,1749478086.494757,1,1,False,0,1.0
171,1749478086.527453,1,1,False,0,1.0
172,1749478086.5589101,1,1,False,0,1.0
173,1749478086.591935,1,1,False,0,1.0
174,1749478086.6250663,1,1,False,0,1.0
175,1749478086.6603065,1,1,False,0,1.0
176,1749478086.6922815,1,1,False,0,1.0
177,1749478086.7229316,1,1,False,0,1.0
178,1749478086.7548182,1,1,False,0,1.0
179,1749478086.7973783,1,1,False,0,1.0
180,1749478086.8308027,1,1,False,0,1.0
181,1749478086.8670607,1,1,False,0,1.0
182,1749478086.9053714,1,1,False,0,1.0
183,1749478086.9451103,1,1,False,0,1.0
184,1749478086.9892068,1,1,False,0,1.0
185,1749478087.0223086,1,1,False,0,1.0
186,1749478087.045838,1,1,False,0,1.0
187,1749478087.0680056,1,1,False,0,1.0
188,1749478087.090225,1,1,False,0,1.0
189,1749478087.1143951,1,1,False,0,1.0
190,1749478087.1430025,1,1,False,0,1.0
191,1749478087.1747904,1,1,False,0,1.0
192,1749478087.2104356,1,1,False,0,1.0
193,1749478087.259253,1,1,False,0,1.0
194,1749478087.2905338,1,1,False,0,1.0
195,1749478087.3250422,1,1,False,0,1.0
196,1749478087.358055,1,1,False,0,1.0
197,1749478087.3929484,1,1,False,0,1.0
198,1749478087.4249024,1,1,False,0,1.0
199,1749478087.4576848,1,1,False,0,1.0
200,1749478087.491936,1,1,False,0,1.0
201,1749478087.5248933,1,1,False,0,1.0
202,1749478087.556598,1,1,False,0,1.0
203,1749478087.5893056,1,1,False,0,1.0
204,1749478087.6215649,1,1,False,0,1.0
205,1749478087.6532812,1,1,False,0,1.0
206,1749478087.6858425,1,1,False,0,1.0
207,1749478087.7281656,1,1,False,0,1.0
208,1749478087.7638524,1,1,False,0,1.0
209,1749478087.7945943,1,1,False,0,1.0
210,1749478087.8247375,1,1,False,0,1.0
211,1749478087.858273,1,1,False,0,1.0
212,1749478087.890095,1,1,False,0,1.0
213,1749478087.9229028,1,1,False,0,1.0
214,1749478087.9546993,1,1,False,0,1.0
215,1749478087.9876227,1,1,False,0,1.0
216,1749478088.0219963,1,1,False,0,1.0
217,1749478088.0550125,1,1,False,0,1.0
218,1749478088.134524,1,1,False,0,1.0
219,1749478088.1743703,1,1,False,0,1.0
220,1749478088.2180634,1,1,False,0,1.0
221,1749478088.2576935,1,1,False,0,1.0
222,1749478088.2907946,1,1,False,0,1.0
223,1749478088.3247616,1,1,False,0,1.0
224,1749478088.3575826,1,1,False,0,1.0
225,1749478088.3927605,1,1,False,0,1.0
226,1749478088.4251635,1,1,False,0,1.0
227,1749478088.4595525,1,1,False,0,1.0
228,1749478088.4953914,1,1,False,0,1.0
229,1749478088.527911,1,1,False,0,1.0
230,1749478088.5621252,1,1,False,0,1.0
231,1749478088.598331,1,1,False,0,1.0
232,1749478088.630263,1,1,False,0,1.0
233,1749478088.6639419,1,1,False,0,1.0
234,1749478088.6994383,1,1,False,0,1.0
235,1749478088.7331586,1,1,False,0,1.0
236,1749478088.7646682,1,1,False,0,1.0
237,1749478088.7974174,1,1,False,0,1.0
238,1749478088.8313105,1,1,False,0,1.0
239,1749478088.8642037,1,1,False,0,1.0
240,1749478088.898317,1,1,False,0,1.0
241,1749478088.9343724,1,1,False,0,1.0
242,1749478088.9790356,1,1,False,0,1.0
243,1749478089.018321,1,1,False,0,1.0
244,1749478089.0570197,1,1,False,0,1.0
245,1749478089.0885904,1,1,False,0,1.0
246,1749478089.1127307,1,1,False,0,1.0
247,1749478089.1409845,1,1,False,0,1.0
248,1749478089.1837854,1,1,False,0,1.0
249,1749478089.2269413,1,1,False,0,1.0
250,1749478089.2700527,1,1,False,0,1.0
251,1749478089.3136241,1,1,False,0,1.0
252,1749478089.3454134,1,1,False,0,1.0
253,1749478089.366606,1,1,False,0,1.0
254,1749478089.3923318,1,1,False,0,1.0
255,1749478089.4231615,1,1,False,0,1.0
256,1749478089.4625704,1,1,False,0,1.0
257,1749478089.497825,1,1,False,0,1.0
258,1749478089.5304735,1,1,False,0,1.0
259,1749478089.5650473,1,1,False,0,1.0
260,1749478089.597609,1,1,False,0,1.0
261,1749478089.6316948,1,1,False,0,1.0
262,1749478089.6631632,1,1,False,0,1.0
263,1749478089.6959393,1,1,False,0,1.0
264,1749478089.7289999,1,1,False,0,1.0
265,1749478089.775505,1,1,False,0,1.0
266,1749478089.8115778,1,1,False,0,1.0
267,1749478089.8493052,1,1,False,0,1.0
268,1749478089.8830698,1,1,False,0,1.0
269,1749478089.9183333,1,1,False,0,1.0
270,1749478089.952091,1,1,False,0,1.0
271,1749478089.987543,1,1,False,0,1.0
272,1749478090.0243864,1,1,False,0,1.0
273,1749478090.063961,1,1,False,0,1.0
274,1749478090.0972037,1,1,False,0,1.0
275,1749478090.1282008,1,1,False,0,1.0
276,1749478090.157227,1,1,False,0,1.0
277,1749478090.1874306,1,1,False,0,1.0
278,1749478090.2224157,1,1,False,0,1.0
279,1749478090.2600772,1,1,False,0,1.0
280,1749478090.3010328,1,1,False,0,1.0
281,1749478090.3402488,1,1,False,0,1.0
282,1749478090.3818474,1,1,False,0,1.0
283,1749478090.4173791,1,1,False,0,1.0
284,1749478090.4503212,1,1,False,0,1.0
285,1749478090.4825025,1,1,False,0,1.0
286,1749478090.5153487,1,1,False,0,1.0
287,1749478090.5493526,1,1,False,0,1.0
288,1749478090.5810955,1,1,False,0,1.0
289,1749478090.6032221,1,1,False,0,1.0
290,1749478090.631672,1,1,False,0,1.0
291,1749478090.6690195,1,1,False,0,1.0
292,1749478090.705316,1,1,False,0,1.0
293,1749478090.7404919,1,1,False,0,1.0
294,1749478090.7813234,1,1,False,0,1.0
295,1749478090.818653,1,1,False,0,1.0
296,1749478090.8516653,1,1,False,0,1.0
297,1749478090.885953,1,1,False,0,1.0
298,1749478090.9199479,1,1,False,0,1.0
299,1749478090.9603467,1,1,False,0,1.0
300,1749478091.003168,1,1,False,0,1.0
301,1749478091.0453186,1,1,True,0,1.0
302,1749478091.07978,1,1,True,0,1.0
303,1749478091.1066382,1,1,True,0,1.0
304,1749478091.1266735,1,1,True,0,1.0
305,1749478091.1486726,1,1,False,0,1.0
306,1749478091.1687157,1,1,False,0,1.0
307,1749478091.188716,1,1,False,0,1.0
308,1749478091.2097156,1,1,False,0,1.0
309,1749478091.2293155,1,1,False,0,1.0
310,1749478091.2490587,1,1,False,0,1.0
311,1749478091.2799413,1,1,False,0,1.0
312,1749478091.3117094,1,1,False,0,1.0
313,1749478091.3430376,1,1,False,0,1.0
314,1749478091.3823338,1,1,False,0,1.0
315,1749478091.4206092,1,1,False,0,1.0
316,1749478091.4735954,1,1,False,0,1.0
317,1749478091.5109463,1,1,False,0,1.0
318,1749478091.545477,1,1,False,0,1.0
319,1749478091.5792603,1,1,False,0,1.0
320,1749478091.6128445,1,1,False,0,1.0
321,1749478091.6481905,1,1,False,0,1.0
322,1749478091.6843467,1,1,False,0,1.0
323,1749478091.7238064,1,1,False,0,1.0
324,1749478091.7605243,1,1,False,0,1.0
325,1749478091.7977252,1,1,False,0,1.0
326,1749478091.8359067,1,1,False,0,1.0
327,1749478091.8702922,1,1,False,0,1.0
328,1749478091.903227,1,1,False,0,1.0
329,1749478091.9359784,1,1,False,0,1.0
330,1749478091.970696,1,1,False,0,1.0
331,1749478092.0055013,1,1,False,0,1.0
332,1749478092.0416,1,1,False,0,1.0
333,1749478092.0741272,1,1,False,0,1.0
334,1749478092.1079648,1,1,False,0,1.0
335,1749478092.1412725,1,1,False,0,1.0
336,1749478092.1757371,1,1,False,0,1.0
337,1749478092.2084918,1,1,False,0,1.0
338,1749478092.2434497,1,1,False,0,1.0
339,1749478092.2762194,1,1,False,0,1.0
340,1749478092.3089533,1,1,False,0,1.0
341,1749478092.3427606,1,1,False,0,1.0
342,1749478092.3755276,1,1,False,0,1.0
343,1749478092.4042222,1,1,False,0,1.0
344,1749478092.4370885,1,1,False,0,1.0
345,1749478092.4715552,1,1,False,0,1.0
346,1749478092.5029843,1,1,False,0,1.0
347,1749478092.5373015,1,1,False,0,1.0
348,1749478092.570398,1,1,False,0,1.0
349,1749478092.6048183,1,1,False,0,1.0
350,1749478092.6382387,1,1,False,0,1.0
351,1749478092.6692994,1,1,False,0,1.0
352,1749478092.7026813,1,1,False,0,1.0
353,1749478092.7363088,1,1,False,0,1.0
354,1749478092.7701032,1,1,False,0,1.0
355,1749478092.8045087,1,1,False,0,1.0
356,1749478092.8354843,1,1,False,0,1.0
357,1749478092.868649,1,1,False,0,1.0
358,1749478092.8998015,1,1,False,0,1.0
359,1749478092.9300604,1,1,False,0,1.0
360,1749478092.9650607,1,1,False,0,1.0
361,1749478092.9976563,1,1,False,0,1.0
362,1749478093.0314696,1,1,False,0,1.0
363,1749478093.0635538,1,1,False,0,1.0
364,1749478093.0959134,1,1,False,0,1.0
365,1749478093.1292882,1,1,False,0,1.0
366,1749478093.1602373,1,1,False,0,1.0
367,1749478093.192111,1,1,False,0,1.0
368,1749478093.224684,1,1,False,0,1.0
369,1749478093.2566855,1,1,False,0,1.0
370,1749478093.2898862,1,1,False,0,1.0
371,1749478093.3242984,1,1,False,0,1.0
372,1749478093.358067,1,1,False,0,1.0
373,1749478093.3906772,1,1,False,0,1.0
374,1749478093.4245334,1,1,False,0,1.0
375,1749478093.4585826,1,1,False,0,1.0
376,1749478093.4926083,1,1,False,0,1.0
377,1749478093.5265806,1,1,False,0,1.0
378,1749478093.5614848,1,1,False,0,1.0
379,1749478093.5973015,1,1,False,0,1.0
380,1749478093.6308753,1,1,False,0,1.0
381,1749478093.665086,1,1,False,0,1.0
382,1749478093.6995068,1,1,False,0,1.0
383,1749478093.733089,1,1,False,0,1.0
384,1749478093.768245,1,1,False,0,1.0
385,1749478093.8054297,1,1,False,0,1.0
386,1749478093.8407784,1,1,False,0,1.0
387,1749478093.87529,1,1,False,0,1.0
388,1749478093.9091122,1,1,False,0,1.0
389,1749478093.9429293,1,1,False,0,1.0
390,1749478093.9781346,1,1,False,0,1.0
391,1749478094.0172608,1,1,False,0,1.0
392,1749478094.0522962,1,1,False,0,1.0
393,1749478094.0875788,1,1,False,0,1.0
394,1749478094.1237018,1,1,False,0,1.0
395,1749478094.1628213,1,1,True,0,1.0
396,1749478094.1978145,1,1,True,0,1.0
397,1749478094.2385054,1,1,True,0,1.0
398,1749478094.2776568,1,1,True,0,1.0
399,1749478094.3142254,1,1,True,0,1.0
400,1749478094.354492,1,1,False,0,1.0
401,1749478094.3906546,1,1,False,0,1.0
402,1749478094.4260123,1,1,False,0,1.0
403,1749478094.4599478,1,1,False,0,1.0
404,1749478094.4963207,1,1,False,0,1.0
405,1749478094.5334604,1,1,False,0,1.0
406,1749478094.5802903,1,1,False,0,1.0
407,1749478094.6172585,1,1,False,0,1.0
408,1749478094.6518495,1,1,False,0,1.0
409,1749478094.6898036,1,1,False,0,1.0
410,1749478094.7247922,1,1,False,0,1.0
411,1749478094.7577083,1,1,False,0,1.0
412,1749478094.7938337,1,1,False,0,1.0
413,1749478094.8312337,1,1,False,0,1.0
414,1749478094.866699,1,1,False,0,1.0
415,1749478094.9019997,1,1,False,0,1.0
416,1749478094.9387884,1,1,False,0,1.0
417,1749478094.9746938,1,1,False,0,1.0
418,1749478095.0117228,1,1,False,0,1.0
419,1749478095.04689,1,1,False,0,1.0
420,1749478095.080264,1,1,False,0,1.0
421,1749478095.1138701,1,1,False,0,1.0
422,1749478095.1484158,1,1,False,0,1.0
423,1749478095.1846256,1,1,False,0,1.0
424,1749478095.2207606,1,1,False,0,1.0
425,1749478095.256203,1,1,False,0,1.0
426,1749478095.2916234,1,1,False,0,1.0
427,1749478095.326452,1,1,False,0,1.0
428,1749478095.3629758,1,1,False,0,1.0
429,1749478095.396179,1,1,False,0,1.0
430,1749478095.4300332,1,1,False,0,1.0
431,1749478095.4646373,1,1,False,0,1.0
432,1749478095.5030189,1,1,False,0,1.0
433,1749478095.5381677,1,1,False,0,1.0
434,1749478095.5728412,1,1,False,0,1.0
435,1749478095.6059248,1,1,False,0,1.0
436,1749478095.6409802,1,1,False,0,1.0
437,1749478095.6749792,1,1,False,0,1.0
438,1749478095.7101052,1,1,False,0,1.0
439,1749478095.7477558,1,1,False,0,1.0
440,1749478095.7801669,1,1,False,0,1.0
441,1749478095.8156414,1,1,False,0,1.0
442,1749478095.8483207,1,1,False,0,1.0
443,1749478095.883651,1,1,False,0,1.0
444,1749478095.9203298,1,1,False,0,1.0
445,1749478095.9543548,1,1,False,0,1.0
446,1749478095.998949,1,1,False,0,1.0
447,1749478096.0349088,1,1,False,0,1.0
448,1749478096.0690622,1,1,False,0,1.0
449,1749478096.111845,1,1,False,0,1.0
450,1749478096.1497788,1,1,False,0,1.0
451,1749478096.1859937,1,1,False,0,1.0
452,1749478096.221984,1,1,False,0,1.0
453,1749478096.2572932,1,1,False,0,1.0
454,1749478096.2923455,1,1,False,0,1.0
455,1749478096.325713,1,1,False,0,1.0
456,1749478096.3610635,1,1,False,0,1.0
457,1749478096.3962438,1,1,False,0,1.0
458,1749478096.4326174,1,1,False,0,1.0
459,1749478096.4699204,1,1,False,0,1.0
460,1749478096.5072002,1,1,False,0,1.0
461,1749478096.544312,1,1,False,0,1.0
462,1749478096.5806534,1,1,False,0,1.0
463,1749478096.6172247,1,1,False,0,1.0
464,1749478096.6546192,1,1,False,0,1.0
465,1749478096.6912973,1,1,False,0,1.0
466,1749478096.7300396,1,1,False,0,1.0
467,1749478096.7707381,1,1,False,0,1.0
468,1749478096.8075137,1,1,False,0,1.0
469,1749478096.8473077,1,1,False,0,1.0
470,1749478096.8833258,1,1,False,0,1.0
471,1749478096.919173,1,1,False,0,1.0
472,1749478096.9562786,1,1,False,0,1.0
473,1749478097.0001824,1,1,False,0,1.0
474,1749478097.1109245,0,1,False,0,0.9978
475,1749478097.1527598,0,1,False,0,0.9956
476,1749478097.188242,0,1,False,0,0.9933
477,1749478097.2269554,0,1,False,0,0.9911
478,1749478097.2682247,0,1,False,0,0.9889
479,1749478097.3056962,0,1,False,0,0.9867
480,1749478097.3433766,0,1,False,0,0.9844
481,1749478097.3881004,0,1,False,0,0.9822
482,1749478097.4163902,0,1,False,0,0.98
483,1749478097.4407241,0,1,False,0,0.9778
484,1749478097.4645464,0,1,False,0,0.9756
485,1749478097.4880266,0,1,False,0,0.9733
486,1749478097.521739,0,1,False,0,0.9711
487,1749478097.5539641,0,1,False,0,0.9689
488,1749478097.6006796,0,1,False,0,0.9667
489,1749478097.6424255,0,1,False,0,0.9644
490,1749478097.6822827,0,1,False,0,0.9622
491,1749478097.7224677,0,1,False,0,0.96
492,1749478097.764063,0,1,False,0,0.9578
493,1749478097.8002396,0,1,False,0,0.9556
494,1749478097.8400545,0,1,False,0,0.9533
495,1749478097.8778627,0,1,False,0,0.9511
496,1749478097.9194157,0,1,False,0,0.9489
497,1749478097.9580448,0,1,False,0,0.9467
498,1749478097.9956532,0,1,False,0,0.9444
499,1749478098.0375595,0,1,False,0,0.9422
500,1749478098.0757432,0,1,False,0,0.94
501,1749478098.1184833,0,1,False,0,0.9378
502,1749478098.1596045,0,1,False,0,0.9356
503,1749478098.2012434,0,1,False,0,0.9333
504,1749478098.2405367,0,1,False,0,0.9311
505,1749478098.289284,0,1,False,0,0.9289
506,1749478098.3269691,0,1,False,0,0.9267
507,1749478098.3647902,0,1,False,0,0.9244
508,1749478098.414835,0,1,False,0,0.9222
509,1749478098.4394271,0,1,False,0,0.92
510,1749478098.4620433,0,1,False,0,0.9178
511,1749478098.4973269,0,1,False,0,0.9156
512,1749478098.5348194,0,1,False,0,0.9133
513,1749478098.5726767,0,1,False,0,0.9111
514,1749478098.610101,0,1,False,0,0.9089
515,1749478098.6473694,0,1,False,0,0.9067
516,1749478098.6877363,0,1,False,0,0.9044
517,1749478098.7273118,0,1,False,0,0.9022
518,1749478098.7718098,0,1,False,0,0.9
519,1749478098.812836,0,1,False,0,0.8978
520,1749478098.8698204,0,1,False,0,0.8956
521,1749478098.9195251,0,1,False,0,0.8933
522,1749478098.9500647,0,1,False,0,0.8911
523,1749478098.971111,0,1,False,0,0.8889
524,1749478098.994427,0,1,False,0,0.8867
525,1749478099.0123546,0,1,False,0,0.8844
526,1749478099.0453546,0,1,False,0,0.8822
527,1749478099.0886424,0,1,False,0,0.88
528,1749478099.1217954,0,1,False,0,0.8778
529,1749478099.1580586,0,1,False,0,0.8756
530,1749478099.193509,0,1,False,0,0.8733
531,1749478099.2247996,0,1,False,0,0.8711
532,1749478099.2586427,0,1,False,0,0.8689
533,1749478099.2976458,0,1,False,0,0.8667
534,1749478099.344367,0,1,False,0,0.8644
535,1749478099.3823617,0,1,False,0,0.8622
536,1749478099.4274743,0,1,False,0,0.86
537,1749478099.4710438,0,1,False,0,0.8578
538,1749478099.515609,0,1,False,0,0.8556
539,1749478099.5596964,0,1,False,0,0.8533
540,1749478099.6067135,0,1,False,0,0.8511
541,1749478099.6467543,0,1,False,0,0.8489
542,1749478099.6977463,0,1,False,0,0.8467
543,1749478099.741479,0,1,False,0,0.8444
544,1749478099.783718,0,1,False,0,0.8422
545,1749478099.8235934,0,1,False,0,0.84
546,1749478099.8600152,0,1,False,0,0.8378
547,1749478099.8950343,0,1,False,0,0.8356
548,1749478099.9309683,0,1,False,0,0.8333
549,1749478099.9699533,0,1,False,0,0.8311
550,1749478100.0103695,0,1,False,0,0.8289
551,1749478100.0491006,0,1,False,0,0.8267
552,1749478100.0841017,0,1,False,0,0.8244
553,1749478100.121279,0,1,False,0,0.8222
554,1749478100.1615126,0,1,False,0,0.82
555,1749478100.1964865,0,1,False,0,0.8178
556,1749478100.234523,0,1,False,0,0.8156
557,1749478100.2719693,0,1,False,0,0.8133
558,1749478100.3106778,0,1,False,0,0.8111
559,1749478100.3456843,0,1,False,0,0.8089
560,1749478100.3853493,0,1,False,0,0.8067
561,1749478100.4231434,0,1,False,0,0.8044
562,1749478100.4619575,0,1,False,0,0.8022
563,1749478100.500993,0,1,False,0,0.8
564,1749478100.5376866,0,1,False,0,0.7978
565,1749478100.5777676,0,1,False,0,0.7956
566,1749478100.6145852,0,1,False,0,0.7933
567,1749478100.6535995,0,1,False,0,0.7911
568,1749478100.6908746,0,1,False,0,0.7889
569,1749478100.7274024,0,1,False,0,0.7867
570,1749478100.7662446,0,1,False,0,0.7844
571,1749478100.8047726,0,1,False,0,0.7822
572,1749478100.8382037,0,1,False,0,0.78
573,1749478100.8740084,0,1,False,0,0.7778
574,1749478100.9148638,0,1,False,0,0.7756
575,1749478100.956323,0,1,False,0,0.7733
576,1749478101.0010972,0,1,False,0,0.7711
577,1749478101.0455437,0,1,False,0,0.7689
578,1749478101.0860305,0,1,False,0,0.7667
579,1749478101.128122,0,1,False,0,0.7644
580,1749478101.175411,0,1,False,0,0.7622
581,1749478101.22011,0,1,False,0,0.76
582,1749478101.2645276,0,1,False,0,0.7578
583,1749478101.3038692,0,1,False,0,0.7556
584,1749478101.349356,0,1,False,0,0.7533
585,1749478101.3859582,0,1,False,0,0.7511
586,1749478101.4159582,0,1,False,0,0.7489
587,1749478101.4491625,0,1,False,0,0.7467
588,1749478101.4885795,0,1,False,0,0.7444
589,1749478101.521924,0,1,False,0,0.7422
590,1749478101.557465,0,1,False,0,0.74
591,1749478101.5861716,0,1,False,0,0.7378
592,1749478101.6236932,0,1,False,0,0.7356
593,1749478101.6621196,0,1,False,0,0.7333
594,1749478101.7045875,0,1,False,0,0.7311
595,1749478101.7488425,0,1,False,0,0.7289
596,1749478101.79411,0,1,False,0,0.7267
597,1749478101.8324473,0,1,False,0,0.7244
598,1749478101.871641,0,1,False,0,0.7222
599,1749478101.9107277,0,1,False,0,0.72
600,1749478101.95432,0,1,False,0,0.7178
601,1749478101.9987195,0,1,False,0,0.7156
602,1749478102.044522,0,1,False,0,0.7133
603,1749478102.0854108,0,1,False,0,0.7111
604,1749478102.1252463,0,1,False,0,0.7089
605,1749478102.1720612,0,1,False,0,0.7067
606,1749478102.216505,0,1,False,0,0.7044
607,1749478102.2579346,0,1,False,0,0.7022
608,1749478102.297159,0,1,False,0,0.7
609,1749478102.339439,0,1,False,0,0.6978
610,1749478102.3771715,0,1,False,0,0.6956
611,1749478102.4158459,0,1,False,0,0.6933
612,1749478102.4580142,0,1,False,0,0.6911
613,1749478102.4984725,0,1,False,0,0.6889
614,1749478102.5386453,0,1,False,0,0.6867
615,1749478102.5775974,0,1,False,0,0.6844
616,1749478102.616283,0,1,False,0,0.6822
617,1749478102.655072,0,1,False,0,0.68
618,1749478102.6951418,0,1,False,0,0.6778
619,1749478102.7379544,0,1,False,0,0.6756
620,1749478102.7744532,0,1,False,0,0.6733
621,1749478102.8111436,0,1,False,0,0.6711
622,1749478102.848543,0,1,False,0,0.6689
623,1749478102.884484,0,1,False,0,0.6667
624,1749478102.920179,0,1,False,0,0.6644
625,1749478102.9557197,0,1,False,0,0.6622
626,1749478102.995897,0,1,False,0,0.66
627,1749478103.0353568,0,1,False,0,0.6578
628,1749478103.0734723,0,1,False,0,0.6556
629,1749478103.1118128,0,1,False,0,0.6533
630,1749478103.1482937,0,1,False,0,0.6511
631,1749478103.186694,0,1,False,0,0.6489
632,1749478103.2241974,0,1,False,0,0.6467
633,1749478103.2672272,0,1,False,0,0.6444
634,1749478103.3016877,0,1,False,0,0.6422
635,1749478103.3379774,0,1,False,0,0.64
636,1749478103.3749564,0,1,False,0,0.6378
637,1749478103.4106402,0,1,False,0,0.6356
638,1749478103.447873,0,1,False,0,0.6333
639,1749478103.4892333,0,1,False,0,0.6311
640,1749478103.527631,0,1,False,0,0.6289
641,1749478103.566932,0,1,False,0,0.6267
642,1749478103.6055996,0,1,False,0,0.6244
643,1749478103.6429842,0,1,False,0,0.6222
644,1749478103.6763415,0,1,False,0,0.62
645,1749478103.715151,0,1,False,0,0.6178
646,1749478103.751503,0,1,True,0,0.6156
647,1749478103.7866297,0,1,True,0,0.6133
648,1749478103.822072,0,1,True,0,0.6111
649,1749478103.8609428,0,1,False,0,0.6089
650,1749478103.8989677,0,1,False,0,0.6067
651,1749478103.9384136,0,1,False,0,0.6044
